unbekannt Klasse;https://www.boats24.com/sailboat/other/unbekannt/445448/klasse.html;605;1965; Netherlands;WellMaintained
Hallberg p28;https://www.boats24.com/sailboat/classic-boat/hallberg/486594/p28.html;Price On Request;1965; Switzerland;WellMaintained
unbekannt unbekannt;https://www.boats24.com/sailboat/classic-boat/unbekannt/439379/unbekannt.html;5658;1965; Germany;RepairsNeeded
Trintel 10.30;https://www.boats24.com/sailboat/sailing-yacht/trintel/477102/10-30.html;21328;1966; Netherlands;WellMaintained
C.N. Lavagna Pexino 12M;https://www.boats24.com/sailboat/motor-sailer/c-n-lavagna/486943/pexino-12m-mit-daf-motor.html;52232;1966; Croatia;WellMaintained
Storebro (SE) 34;https://www.boats24.com/sailboat/sailing-yacht/storebro/493864/34-mit-nanni-diesel-motor.html;51361;1966; Spain;WellMaintained
Holman Shaker;https://www.boats24.com/sailboat/sailing-yacht/holman/484250/shaker-mit-1-x-yanmar-2gm20f-motor.html;14750;1966; United Kingdom;WellMaintained
Hatecke (DE) 5 KR;https://www.boats24.com/sailboat/sailing-yacht/hatecke/479828/5-kr.html;17193;1966; Netherlands;WellMaintained
Abeking & Rasmussen (DE) Aluminium SY;https://www.boats24.com/sailboat/sailing-yacht/abeking-rasmussen/451054/aluminium-sy-mit-cummins-motor.html;Price On Request;1966; Spain;WellMaintained
Aburspeeds Ltd. Botley, GB Einzelbau Ketch, Bu;https://www.boats24.com/sailboat/motor-sailer/aburspeeds-ltd-botley-gb/401489/einzelbau-ketch-burma-teak-auf-eiche-mit-gardner-motor.html;217633;1966; Cyprus;WellMaintained
Stähli Werft (CH) 5.5KR;https://www.boats24.com/sailboat/classic-boat/staehli-werft/440688/5-5kr-mit-janmar-motor.html;37424;1966; Switzerland;WellMaintained
Jakon Cruiser;https://www.boats24.com/sailboat/classic-boat/jakon/273977/cruiser-mit-yamaha-motor.html;4266;1966; Germany;RepairsNeeded
unbekannt Pexino 3;https://www.boats24.com/sailboat/motor-sailer/unbekannt/485195/pexino-3-mit-daf-motor.html;47879;1966; Croatia;WellMaintained
Sangermani (IT) Yawl Marconi 64;https://www.boats24.com/sailboat/classic-boat/sangermani/460503/yawl-marconi-64-mit-yanmar-motor.html;652898;1966; Spain;WellMaintained
Twister 28;https://www.boats24.com/sailboat/sailing-yacht/twister/485438/28-mit-1-x-yanmar-2gm20-motor.html;20000;1967; United Kingdom;WellMaintained
unbekannt TRISKEL;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/492936/triskel-mit-mariner-motor.html;42656;1967; France;WellMaintained
Västeras Hardplast Tillberga Bacchant IV;https://www.boats24.com/sailboat/sailing-yacht/vaesteras-hardplast-tillberga/422089/bacchant-iv-mit-perkins-motor.html;43091;1967; Netherlands;WellMaintained
Bootswerft Minn Patrizia;https://www.boats24.com/sailboat/cabin-boat/bootswerft-minn/408539/patrizia.html;4875;1967; Germany;WellMaintained
Classic (DE) Ketch 45;https://www.boats24.com/sailboat/sailing-yacht/classic/462867/ketch-45-mit-rakovica-perkins-motor.html;91406;1967; Croatia;WellMaintained
Korsar (DE) 6KR SLUP MAHAGONI * GEPFLEGT;https://www.boats24.com/sailboat/classic-boat/korsar/493815/6kr-slup-mahagoni-gepflegt-mit-yanmar-hm-30-motor.html;15582;1967; Germany;WellMaintained
Asmus (DE) Hanseat 66;https://www.boats24.com/sailboat/sailing-yacht/asmus/486045/hanseat-66-mit-volvo-penta-2002-motor.html;16540;1967; ;WellMaintained
LATHAM & SONS, UK One-Off Classic;https://www.boats24.com/sailboat/classic-boat/latham-sons-uk/482967/one-off-classic-mit-volvo-penta-motor.html;15670;1967; Belgium;RepairsNeeded
Shepherd Windermere 17;https://www.boats24.com/sailboat/classic-boat/shepherd/488234/windermere-17-mit-torqeedo-1003-motor.html;16975;1967; Germany;WellMaintained
Hilliyard HILLYARD 50;https://www.boats24.com/sailboat/sailing-yacht/hilliyard/431517/hillyard-50-mit-ford-parson-motor.html;37868;1967; Greece;WellMaintained
schokker 10 Meter;https://www.boats24.com/sailboat/sailing-yacht/schokker/443996/10-meter.html;31339;1968; Netherlands;WellMaintained
Vollenhovense 974;https://www.boats24.com/sailboat/sailing-yacht/vollenhovense/489181/974.html;38739;1968; Netherlands;WellMaintained
Lührs Lührsen Kutteryacht 21,50 m;https://www.boats24.com/sailboat/motor-sailer/luehrs/310798/luehrsen-kutteryacht-2150-m-mit-man-m-d4146-motor.html;147990;1968; Spain;WellMaintained
One Off Sailing Yacht;https://www.boats24.com/sailboat/sailing-yacht/one-off/453766/sailing-yacht-mit-volvo-penta-motor.html;129709;1968; Netherlands;WellMaintained
DE VRIES LENTSCH SY;https://www.boats24.com/sailboat/sailing-yacht/de-vries-lentsch/442044/sy-mit-steyr-motor.html;86182;1968; Netherlands;WellMaintained
Folkboat 25;https://www.boats24.com/sailboat/sailing-yacht/folkboat/484245/25-mit-1-x-beta-10-motor.html;15000;1968; United Kingdom;WellMaintained
Wauquiez (FR) Victorian 27;https://www.boats24.com/sailboat/sailing-yacht/wauquiez/484237/victorian-27-mit-1-x-nanni-2-50-he-motor.html;7500;1968; United Kingdom;WellMaintained
Chris Craft (USA) Apache 37;https://www.boats24.com/sailboat/classic-boat/chris-craft/491328/apache-37-mit-volvo-penta-d1-30-motor.html;49620;1968; Italy;WellMaintained
Hallberg-Rassy Mistral 33;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/486040/mistral-33-mit-volvo-penta-md-2030-motor.html;41785;1968; Germany;WellMaintained
Contessa (GB) 26;https://www.boats24.com/sailboat/sailing-yacht/contessa/491081/26-mit-1-x-yanmar-1gm10-motor.html;6500;1968; United Kingdom;WellMaintained
ZEESCHOUW Platbodem;https://www.boats24.com/sailboat/sailing-yacht/zeeschouw/488046/platbodem.html;21676;1968; Netherlands;WellMaintained
Cantiere Craglietto (IT) Ketch;https://www.boats24.com/sailboat/sailing-yacht/cantiere-craglietto/487760/ketch-mit-doosan-motor.html;2524537;1968; Spain;WellMaintained
Amel (FR) Pampero;https://www.boats24.com/sailboat/cabin-boat/amel/452817/pampero-mit-minn-kota-endura-30-motor.html;3917;1968; Germany;WellMaintained
unbekannt Eigenbau Athena 30;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/443460/eigenbau-athena-30-mit-yanmar-3ym20-motor.html;32993;1969; Germany;WellMaintained
Vindö (SE) 30;https://www.boats24.com/sailboat/classic-boat/vindoe/467545/30-mit-nanni-diesel-motor.html;8618;1969; Germany;WellMaintained
unbekannt unbekannt Soling;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/378110/unbekannt-soling.html;6921;1969; Germany;WellMaintained
van der Werff (NL) 995;https://www.boats24.com/sailboat/sailing-yacht/van-der-werff/442808/995.html;30033;1969; Netherlands;WellMaintained
BANJER Banjer 37;https://www.boats24.com/sailboat/motor-sailer/banjer/459063/banjer-37-mit-perking-motor.html;33951;1969; Belgium;WellMaintained
Neptune 33;https://www.boats24.com/sailboat/sailing-yacht/neptune/484241/33-mit-1-x-perkins-4-108-motor.html;13500;1969; United Kingdom;WellMaintained
Meyer Werft Bremen Calypso;https://www.boats24.com/sailboat/sailing-yacht/meyer-werft-bremen/486047/calypso-mit-perkins-6-zyl-diesel-typ-6354-2-kreis-motor.html;60067;1969; ;WellMaintained
Eigenbau Moderner Klassiker;https://www.boats24.com/sailboat/classic-boat/eigenbau/325882/moderner-klassiker-mit-yanmar-3ym20-motor.html;21676;1969; Germany;WellMaintained
ENGELAER SHIPYARD Vollenhovense Bol Plattboden;https://www.boats24.com/sailboat/sailing-yacht/engelaer-shipyard/396329/vollenhovense-bol-plattbodenschiff-mit-yanmar-3gm3s-motor.html;25681;1969; Germany;WellMaintained
Fiskars (FI) FINNSAILER 35;https://www.boats24.com/sailboat/motor-sailer/fiskars/118362/finnsailer-35-mit-perkins-motor.html;19587;1969; Netherlands;WellMaintained
Bowman Yachts (GB) 36 Class Kits;https://www.boats24.com/sailboat/sailing-yacht/bowman-yachts/483398/36-class-kits.html;39087;1970; Netherlands;WellMaintained
Tuckerboot (DE) Isis 33;https://www.boats24.com/sailboat/sailing-yacht/tuckerboot/492818/isis-33-mit-1-x-nanni-3-100he-motor.html;12000;1970; United Kingdom;WellMaintained
unbekannt 700;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/483377/700.html;8618;1970; Netherlands;WellMaintained
Finnclipper 34;https://www.boats24.com/sailboat/sailing-yacht/finnclipper/481013/34.html;16540;1970; Netherlands;WellMaintained
Schöchl Mirabell incl. Straßentrailer;https://www.boats24.com/sailboat/sailing-yacht/schoechl/483278/mirabell-incl-strassentrailer-mit-mercur-motor.html;5658;1970; Germany;WellMaintained
van de Wiele Corvo Sloop;https://www.boats24.com/sailboat/sailing-yacht/van-de-wiele/454375/corvo-sloop.html;28292;1970; Netherlands;WellMaintained
ZEESCHOUW 910;https://www.boats24.com/sailboat/sailing-yacht/zeeschouw/477099/910.html;30033;1970; Netherlands;WellMaintained
Vindö Marin AB (SWE) vindo 30;https://www.boats24.com/sailboat/keelboat/vindoe-marin-ab/481820/vindo-30-mit-volvo-penta-motor.html;21763;1970; Italy;LikeNew
Shark Shark24;https://www.boats24.com/sailboat/classic-boat/shark/492493/shark24.html;6007;1970; Germany;RepairsNeeded
Lemsteraak (NL) 10.20 Blom;https://www.boats24.com/sailboat/sailing-yacht/lemsteraak/487075/10-20-blom.html;69207;1970; Netherlands;WellMaintained
Vennekens (BE) 55;https://www.boats24.com/sailboat/sailing-yacht/vennekens/452038/55.html;121439;1970; Netherlands;WellMaintained
Delta  S Kruiser;https://www.boats24.com/sailboat/sailing-yacht/delta-/480565/s-kruiser.html;8662;1970; Netherlands;WellMaintained
Holland Boat (NL) Kutteryacht Royal Clipper;https://www.boats24.com/sailboat/cabin-boat/holland-boat/396286/kutteryacht-royal-clipper-mit-volkswagen-motor.html;32123;1970; Germany;WellMaintained
Nautic Saintonge Scampi;https://www.boats24.com/sailboat/sailing-yacht/nautic-saintonge/469903/scampi-mit-renault-renault-coach-9-cvrevisione-2005-motor.html;10446;1970; Italy;WellMaintained
Olsen (DK) Nimbus 33;https://www.boats24.com/sailboat/classic-boat/olsen/310812/nimbus-33-mit-volvo-penta-2003-motor.html;43439;1970; Germany;WellMaintained
Matthiessen & Paulsen (DE) 7 KR Miglitsch Riss;https://www.boats24.com/sailboat/sailing-yacht/matthiessen-paulsen/471705/7-kr-miglitsch-riss-mittelcockpit-mit-volvo-penta-motor.html;51361;1970; Germany;WellMaintained
Trintella IV;https://www.boats24.com/sailboat/sailing-yacht/trintella/493888/iv.html;47879;1970; Netherlands;WellMaintained
Cheoy Lee (HK) Rhodes Offshore 40;https://www.boats24.com/sailboat/classic-boat/cheoy-lee/480674/rhodes-offshore-40-mit-perkins-motor.html;30469;1970; Spain;WellMaintained
Böbswerft (DE) Böbs-Seekreuzer in Mahagoni K;https://www.boats24.com/sailboat/sailing-yacht/boebswerft/486044/boebs-seekreuzer-in-mahagoni-kambala-teak-mit-mercedes-om-636-motor.html;129709;1970; ;WellMaintained
Feltz (DE) Feltz Skorpion 1A;https://www.boats24.com/sailboat/sailing-yacht/feltz/487054/feltz-skorpion-1a-mit-yanmar-2gm-motor.html;13058;1970; Germany;WellMaintained
Asmus (DE) Hanseat 69;https://www.boats24.com/sailboat/classic-boat/asmus/417597/hanseat-69-mit-volvo-penta-2003-motor.html;30381;1970; Germany;WellMaintained
Werftbau (DE) Delta 36;https://www.boats24.com/sailboat/sailing-yacht/werftbau/482469/delta-36-mit-volvo-md2b-25-ps-mit-zweikreiskuehlung-martec-motor.html;29163;1971; The Caribbean;WellMaintained
Chantier Bertin VICTORY 40 KETCH CC;https://www.boats24.com/sailboat/sailing-yacht/chantier-bertin/492551/victory-40-ketch-cc-mit-perkins-motor.html;47879;1971; France;WellMaintained
Hallberg-Rassy Mistral 33;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/411568/mistral-33-mit-volvo-penta-md-11c-motor.html;86182;1971; Germany;WellMaintained
Dehler Optima 850;https://www.boats24.com/sailboat/sailing-yacht/dehler/482616/optima-850-mit-farymann-motor.html;7826;1971; Germany;WellMaintained
Contest Yachts CONTEST 40 KETCH;https://www.boats24.com/sailboat/cabin-boat/contest-yachts/482242/contest-40-ketch-mit-volvo-penta-md30a-motor.html;42656;1971; Italy;WellMaintained
Baron Yachtbau (DL) S-spant;https://www.boats24.com/sailboat/sailing-yacht/baron-yachtbau/339310/s-spant-mit-mitsubishu-motor.html;25681;1971; Netherlands;WellMaintained
Uwe Bartels, Yacht-Lloyd Delta 36;https://www.boats24.com/sailboat/sailing-yacht/uwe-bartels-yacht-lloyd/482487/delta-36-mit-volvo-md2b-motor.html;29163;1971; The Caribbean;WellMaintained
Great Dane GREAT DANE 28;https://www.boats24.com/sailboat/classic-boat/great-dane/490740/great-dane-28-mit-betamarine-motor.html;15234;1971; Germany;WellMaintained
Nötesunds (SE) Vindö 40;https://www.boats24.com/sailboat/sailing-yacht/noetesunds/483388/vindoe-40-mit-volvo-penta-motor.html;19065;1971; Germany;WellMaintained
Camper & Nicholsons (GB) Camper & Nicholsons 4;https://www.boats24.com/sailboat/sailing-yacht/camper-nicholsons/478876/camper-nicholsons-45-sloop-mit-perkins-4-108-motor.html;77477;1971; Germany;WellMaintained
Schöchl Sunbeam 22;https://www.boats24.com/sailboat/cabin-boat/schoechl/467144/sunbeam-22-mit-elektro-motor.html;8270;1971; Germany;WellMaintained
Conyplex (NL) Contest 29;https://www.boats24.com/sailboat/sailing-yacht/conyplex/419326/contest-29-mit-volvo-penta-motor.html;8009;1971; Germany;WellMaintained
Koopmans Cormoran 31;https://www.boats24.com/sailboat/sailing-yacht/koopmans/450488/cormoran-31.html;17324;1972; Netherlands;WellMaintained
HUITEMA ZEESCHOUW 9.18;https://www.boats24.com/sailboat/sailing-yacht/huitema-zeeschouw/477212/9-18.html;13885;1972; Netherlands;WellMaintained
Lemsteraak (NL) 950;https://www.boats24.com/sailboat/sailing-yacht/lemsteraak/443053/950.html;51797;1972; Netherlands;WellMaintained
Cima BRIGAND 750;https://www.boats24.com/sailboat/cabin-boat/cima/451658/brigand-750-mit-vetus-12hp-motor.html;24375;1972; Italy;WellMaintained
Nordia (NL) 35;https://www.boats24.com/sailboat/sailing-yacht/nordia/494072/35.html;36998;1972; Netherlands;WellMaintained
Sutton & Smith WAKERING 33;https://www.boats24.com/sailboat/sailing-yacht/sutton-smith/493944/wakering-33-mit-yanmar-motor.html;33951;1972; France;WellMaintained
Nantucket 31;https://www.boats24.com/sailboat/sailing-yacht/nantucket/491601/31.html;14712;1972; Netherlands;WellMaintained
Alpha 32;https://www.boats24.com/sailboat/sailing-yacht/alpha/456465/32-mit-volvo-penta-md-11-c-motor.html;18281;1972; Italy;WellMaintained
unbekannt Nimrod 9.75;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/488240/nimrod-9-75.html;21328;1972; Netherlands;WellMaintained
Vennekens (BE) Kotter 13.50 AK;https://www.boats24.com/sailboat/sailing-yacht/vennekens/485859/kotter-13-50-ak.html;95323;1972; Netherlands;WellMaintained
Fred Parker Classic Ketch >PREISSENKUNG< Langk;https://www.boats24.com/sailboat/sailing-yacht/fred-parker/479415/classic-ketch-preissenkung-langkiel-ketch-mit-perkins-4-108-motor.html;104464;1972; Italy;WellMaintained
Trewes Commodore;https://www.boats24.com/sailboat/sailing-yacht/trewes/479304/commodore.html;13841;1972; Netherlands;WellMaintained
Cheoy Lee (HK) Clipper 42 Ketch;https://www.boats24.com/sailboat/sailing-yacht/cheoy-lee/441338/clipper-42-ketch-mit-perkins-4-108-motor.html;32210;1972; Greece;WellMaintained
Baars 30er Jollenkreuzer;https://www.boats24.com/sailboat/cabin-boat/baars/467401/30er-jollenkreuzer-mit-yamaha-motor.html;23940;1972; Germany;WellMaintained
Vermeulens Yachtwerft (NL) Super Scheldeschouw;https://www.boats24.com/sailboat/sailing-yacht/vermeulens-yachtwerft/466725/super-scheldeschouw-mit-volvo-penta-motor.html;23504;1972; Croatia;WellMaintained
Hallberg-Rassy Mistral 33;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/490959/mistral-33-mit-volvo-penta-motor.html;45268;1972; Germany;WellMaintained
Henry Wauquiez (FR) centurion 32;https://www.boats24.com/sailboat/classic-boat/henry-wauquiez/490815/centurion-32-mit-yanmar-3y-m30-motor.html;30469;1972; Italy;WellMaintained
Abeking & Rasmussen (DE) 60ft IOR rated Sloop;https://www.boats24.com/sailboat/sailing-yacht/abeking-rasmussen/471621/60ft-ior-rated-sloop-mit-yanmar-motor.html;216762;1972; France;WellMaintained
unbekannt Bianca 27;https://www.boats24.com/sailboat/cabin-boat/unbekannt/419488/bianca-27-mit-volvo-penta-motor.html;6311;1972; Germany;RepairsNeeded
Rebell Werft (DE) Seaskip II;https://www.boats24.com/sailboat/cabin-boat/rebell-werft/465093/seaskip-ii-mit-yamaha-motor.html;2089;1972; Germany;WellMaintained
Fiskars (FI) FINNCLIPPER 35;https://www.boats24.com/sailboat/motor-sailer/fiskars/419230/finnclipper-35-mit-perkins-motor.html;16540;1972; Greece;WellMaintained
Siltala (FI) NAUTICAT 33;https://www.boats24.com/sailboat/motor-sailer/siltala/33683/nauticat-33-mit-perkins-motor.html;66160;1972; Greece;WellMaintained
Yachting France JOUET Fandango 33;https://www.boats24.com/sailboat/sailing-yacht/yachting-france/346674/jouet-fandango-33-mit-yanmar-motor.html;21763;1972; Greece;WellMaintained
One Design Frans Maas;https://www.boats24.com/sailboat/sailing-yacht/one-design/485322/frans-maas.html;30033;1973; Netherlands;WellMaintained
unbekannt Ecume de Mer 26;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/473817/ecume-de-mer-26-mit-sole-mini11-motor.html;5658;1973; Germany;WellMaintained
Kievit 820;https://www.boats24.com/sailboat/sailing-yacht/kievit/476994/820.html;2568;1973; Netherlands;WellMaintained
Carter 37;https://www.boats24.com/sailboat/sailing-yacht/carter/494501/37-mit-nani-motor.html;30033;1973; Germany;WellMaintained
Mälar 30;https://www.boats24.com/sailboat/sailing-yacht/maelar/490600/30.html;43091;1973; Netherlands;WellMaintained
schokker 9.84;https://www.boats24.com/sailboat/sailing-yacht/schokker/454240/9-84.html;22634;1973; Netherlands;WellMaintained
Sabin 16er Jollenkreuzer;https://www.boats24.com/sailboat/sailing-yacht/sabin/454058/16er-jollenkreuzer.html;12971;1973; Germany;WellMaintained
Vreedenburgh 9.84;https://www.boats24.com/sailboat/sailing-yacht/vreedenburgh/480542/9-84.html;34386;1973; Netherlands;WellMaintained
Island Plastic Island Plastics Zeilkotter;https://www.boats24.com/sailboat/sailing-yacht/island-plastic/476595/island-plastics-zeilkotter.html;30251;1973; Netherlands;WellMaintained
Westerdijk Zeeschouw;https://www.boats24.com/sailboat/sailing-yacht/westerdijk/491745/zeeschouw.html;13058;1973; Netherlands;WellMaintained
Carena 39;https://www.boats24.com/sailboat/sailing-yacht/carena/446057/39.html;36127;1973; Netherlands;WellMaintained
C&C Yachts (USA) 20m Maxi Racer One Off;https://www.boats24.com/sailboat/other/cc-yachts/386616/20m-maxi-racer-one-off-mit-volvo-penta-d3-motor.html;260288;1973; Italy;WellMaintained
Cantiere Del Garda FALCONE 34;https://www.boats24.com/sailboat/sailing-yacht/cantiere-del-garda/403841/falcone-34-mit-1973-motor.html;21763;1973; ;WellMaintained
Olsen (DK) Nimbus 26;https://www.boats24.com/sailboat/sailing-yacht/olsen/221753/nimbus-26-mit-chrysler-motor.html;2525;1973; Germany;WellMaintained
"Hallberg-Rassy Für Liebhaber"" - Monsun 31, Ba";https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/489161/fuer-liebhaber-monsun-31-bau-nr-1-mit-volvo-penta-2002-motor.html;15582;1973; Germany;WellMaintained
