Dufour 40 E Performance;https://www.boats24.com/sailboat/sailing-yacht/dufour/443831/40-e-performance-mit-volvo-motor.html;135571;2010; Portugal;WellMaintained
Jeanneau 53;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/443887/53-mit-yanmar-motor.html;181337;2010; Portugal;WellMaintained
Lagoon 400;https://www.boats24.com/sailboat/sailing-yacht/lagoon/494723/400.html;215878;2010; Greece;WellMaintained
Lagoon Lagoon 440;https://www.boats24.com/sailboat/sailing-yacht/lagoon/494644/lagoon-440-mit-volvo-d2-55-motor.html;315181;2010; Spain;WellMaintained
Jeanneau SUN ODYSSEY 33I;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/485082/sun-odyssey-33i-mit-yanmar-3ym20-motor.html;55265;2010; Italy;WellMaintained
Beneteau OCEANIS 58;https://www.boats24.com/sailboat/sailing-yacht/beneteau/467794/oceanis-58-mit-volkwasgen-motor.html;293162;2010; France;WellMaintained
Beneteau FIRST 35;https://www.boats24.com/sailboat/sailing-yacht/beneteau/467795/first-35-mit-yanmar-motor.html;99304;2010; France;WellMaintained
Jeanneau JEANNEAU 57;https://www.boats24.com/sailboat/cruiser/jeanneau/472181/jeanneau-57-mit-volkswagen-td-140-5-motor.html;302229;2010; Italy;WellMaintained
Jeanneau Sun Odyssey 49i;https://www.boats24.com/sailboat/cruiser/jeanneau/470164/sun-odyssey-49i-mit-yanmar-motor.html;Price On Request;2010; Italy;WellMaintained
Werftbau (NL) Classic Schooner;https://www.boats24.com/sailboat/sailing-yacht/werftbau/476955/classic-schooner-mit-yanmar-motor.html;Price On Request;2010; France;WellMaintained
Grand Soleil 37;https://www.boats24.com/sailboat/sailing-yacht/grand-soleil/463519/37.html;94123;2010; Croatia;WellMaintained
Jeanneau SUN ODYSSEY 42i;https://www.boats24.com/sailboat/cabin-boat/jeanneau/494087/sun-odyssey-42i-mit-yanmar-4jh5e-motor.html;107939;2010; Italy;WellMaintained
Bavaria Cruiser 32;https://www.boats24.com/sailboat/sailing-yacht/bavaria/492217/cruiser-32.html;56128;2010; Germany;WellMaintained
Jeanneau 57;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/466019/57-mit-volvo-motor.html;259053;2010; Croatia;WellMaintained
Jeanneau Sun Odyssey 36i;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/494391/sun-odyssey-36i-mit-yanmar-motor.html;73398;2010; Portugal;WellMaintained
L ETABLI MARIN ETROIT MOUSQUETAIRE;https://www.boats24.com/sailboat/sailing-yacht/l-etabli-marin/494376/etroit-mousquetaire-mit-yamaha-motor.html;31864;2010; France;WellMaintained
Beneteau Oceanis 46;https://www.boats24.com/sailboat/sailing-yacht/beneteau/476749/oceanis-46.html;120891;2010; Italy;WellMaintained
Jeanneau SUN ODYSSEY 33;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/469917/sun-odyssey-33-mit-volvo-motor.html;43176;2010; Italy;WellMaintained
Bavaria 51 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/469923/51-cruiser-mit-volvo-motor.html;103621;2010; Italy;WellMaintained
Beneteau Oceanis 37;https://www.boats24.com/sailboat/sailing-yacht/beneteau/494259/oceanis-37-mit-1-x-yanmar-3ym30-motor.html;78840;2010; Grenada;WellMaintained
Beneteau Oceanis 50;https://www.boats24.com/sailboat/cruiser/beneteau/446409/oceanis-50-mit-yanmar-motor.html;155000;2010; Spain;LikeNew
Snipa open zeilboot;https://www.boats24.com/sailboat/sailing-yacht/snipa/442602/open-zeilboot.html;12909;2010; Netherlands;WellMaintained
Jeanneau Sun Odyssey 44;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/486608/sun-odyssey-44-mit-yanmar-motor.html;85487;2010; Greece;WellMaintained
unbekannt Hier könnte Ihr Schiff stehen!;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/471817/hier-koennte-ihr-schiff-stehen-mit-motor.html;86351;2010; Germany;WellMaintained
Jeanneau 53;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/476566/53-mit-yanmar-motor.html;151114;2010; Turkey;WellMaintained
Fountaine Pajot GALATHEA 65;https://www.boats24.com/sailboat/sailing-yacht/fountaine-pajot/473264/galathea-65-mit-volvo-penta-motor.html;820335;2010; France;WellMaintained
Cantiere del Pardo Grand Soleil 43 B und C - 4;https://www.boats24.com/sailboat/other/cantiere-del-pardo/491692/grand-soleil-43-b-und-c-43-botin-e-carkeek-mit-volvo-penta-d2-55-motor.html;151114;2010; Italy;WellMaintained
Jeanneau SUN ODYSSEY 33i;https://www.boats24.com/sailboat/cruiser/jeanneau/448608/sun-odyssey-33i-mit-yanmar-engine-motor.html;43176;2010; Italy;WellMaintained
Dufour 425 Grand Large;https://www.boats24.com/sailboat/cabin-boat/dufour/476438/425-grand-large-mit-volvo-penta-volvo-penta-motor.html;94986;2010; Italy;WellMaintained
Beneteau OCEANIS 54;https://www.boats24.com/sailboat/cruiser/beneteau/484464/oceanis-54-mit-yanmar-engine-motor.html;168384;2010; Italy;WellMaintained
Beneteau 57;https://www.boats24.com/sailboat/sailing-yacht/beneteau/442148/57-mit-yanmar-motor.html;308273;2010; Spain;WellMaintained
Bavaria BAVARIA 51;https://www.boats24.com/sailboat/sailing-yacht/bavaria/486368/bavaria-51-mit-volvo-penta-motor.html;115279;2010; Italy;WellMaintained
Bavaria BAVARIA 45 CRUISER;https://www.boats24.com/sailboat/sailing-yacht/bavaria/488450/bavaria-45-cruiser-mit-volvo-motor.html;96713;2010; Italy;WellMaintained
Xylon (DE) X YACHTS - XC 42;https://www.boats24.com/sailboat/sailing-yacht/xylon/493886/x-yachts-xc-42-mit-volvo-penta-motor.html;276323;2010; Spain;WellMaintained
Jeanneau 57;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/473105/57.html;259053;2010; Croatia;WellMaintained
Jeanneau SUN ODYSSEY 33I;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/433963/sun-odyssey-33i-mit-yanmar-motor.html;48357;2010; Italy;WellMaintained
C&C Yachts (USA) C und C 115;https://www.boats24.com/sailboat/sailing-yacht/cc-yachts/465484/c-und-c-115-mit-volvo-motor.html;137298;2010; France;WellMaintained
Bavaria 55 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/479633/55-cruiser.html;138162;2010; Greece;WellMaintained
Bavaria Bavaria 32 Cruiser -VERKAUFT-;https://www.boats24.com/sailboat/sailing-yacht/bavaria/476094/bavaria-32-cruiser-verkauft-mit-volvo-penta-d1-20-motor.html;53451;2010; Germany;WellMaintained
Bavaria 51 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/476085/51-cruiser.html;103621;2010; Italy;WellMaintained
Eigenbau Custom Built Ketch;https://www.boats24.com/sailboat/classic-boat/eigenbau/469237/custom-built-ketch-mit-deutz-dt-66-motor.html;518106;2010; Turkey;WellMaintained
Custom Gulet-Aynakic;https://www.boats24.com/sailboat/sailing-yacht/custom/469258/gulet-aynakic-mit-caterpillar-c12-dita-1800-rpm-motor.html;2892759;2010; Turkey;WellMaintained
Futuna Yachts Futuna 70;https://www.boats24.com/sailboat/sailing-yacht/futuna-yachts/472448/futuna-70-mit-yanmar-motor.html;1165739;2010; France;WellMaintained
Custom Van Der Graaf Schooner;https://www.boats24.com/sailboat/classic-boat/custom/412232/van-der-graaf-schooner-mit-yanmar-motor.html;Price On Request;2010; French Polynesia;WellMaintained
Bavaria 32;https://www.boats24.com/sailboat/sailing-yacht/bavaria/477271/32.html;51681;2010; Netherlands;WellMaintained
CNB (FR) CNB 77;https://www.boats24.com/sailboat/sailing-yacht/cnb/454870/cnb-77-mit-cummins-motor.html;1295265;2010; The Caribbean;WellMaintained
Bavaria BAVARIA 32 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/480014/bavaria-32-cruiser-mit-volvo-motor.html;59582;2010; Greece;WellMaintained
Elan (SI) ELAN 340;https://www.boats24.com/sailboat/sailing-yacht/elan/437819/elan-340-mit-volvo-motor.html;75989;2010; Greece;WellMaintained
Lagoon LAGOON 400;https://www.boats24.com/sailboat/catamaran/lagoon/177120/lagoon-400-mit-yanmar-motor.html;215878;2010; Greece;WellMaintained
Jeanneau 53;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/450846/53.html;181337;2011; Croatia;WellMaintained
Bavaria Bavaria Cruiser 55 - Stric;https://www.boats24.com/sailboat/sailing-yacht/bavaria/364178/bavaria-cruiser-55-stric-mit-volvo-d3110-motor.html;159749;2011; Croatia;WellMaintained
Jeanneau 53;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/388682/53-mit-yanmar-motor.html;168384;2011; Croatia;WellMaintained
Bavaria 55 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/490940/55-cruiser.html;164067;2011; Croatia;WellMaintained
Hanse Yachts Hanse 445;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/487746/hanse-445-mit-volvo-penta-d2-40-motor.html;116574;2011; Italy;WellMaintained
Lagoon Lagoon 450;https://www.boats24.com/sailboat/catamaran/lagoon/483672/lagoon-450-mit-yanmar-motor.html;276323;2011; Italy;WellMaintained
Dufour 455 Grand Large;https://www.boats24.com/sailboat/sailing-yacht/dufour/481353/455-grand-large-mit-volvo-penta-motor.html;138162;2011; Portugal;WellMaintained
X-Yachts (DK) Xc 50;https://www.boats24.com/sailboat/sailing-yacht/x-yachts/489732/xc-50-mit-yanmar-motor.html;449025;2011; Portugal;WellMaintained
Bavaria 45 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/495248/45-cruiser-mit-volvo-penta-motor.html;107939;2011; Italy;WellMaintained
Luft (DE) Moana38;https://www.boats24.com/sailboat/sailing-yacht/luft/470851/moana38-mit-mercedes-motor.html;76852;2011; Croatia;LikeNew
Solaris 62 one design Bj 2011;https://www.boats24.com/sailboat/sailing-yacht/solaris/490694/62-one-design-bj-2011-mit-yanmar-motor.html;846240;2011; Italy;LikeNew
unbekannt Mirror Yacht Shipyard Built 35 Meter;https://www.boats24.com/sailboat/motor-sailer/unbekannt/487556/mirror-yacht-shipyard-built-35-meter-ketch-mit-iveco-motor.html;2495544;2011; Turkey;WellMaintained
X-Yachts (DK) Xc 50;https://www.boats24.com/sailboat/sailing-yacht/x-yachts/473988/xc-50.html;405850;2011; Italy;WellMaintained
Azurre 40;https://www.boats24.com/sailboat/sailing-yacht/azurre/487555/40-mit-volvo-penta-d2-40-motor.html;90669;2011; Turkey;WellMaintained
Lagoon 560;https://www.boats24.com/sailboat/other/lagoon/455326/560.html;604025;2011; Croatia;WellMaintained
Delphia Yachts (PL) 33.3;https://www.boats24.com/sailboat/sailing-yacht/delphia-yachts/475652/33-3-mit-volvo-penta-motor.html;45723;2011; Spain;WellMaintained
Contest Yachts 62 CS;https://www.boats24.com/sailboat/sailing-yacht/contest-yachts/412427/62-cs-mit-2011-motor.html;1031894;2011; ;WellMaintained
Dufour DUFOUR 375 GRAND LARGE CAMARGUE;https://www.boats24.com/sailboat/sailing-yacht/dufour/494931/dufour-375-grand-large-camargue-mit-volvo-motor.html;99735;2011; France;WellMaintained
Cantiere del Pardo Grand Soleil 56 EXTREME;https://www.boats24.com/sailboat/other/cantiere-del-pardo/483248/grand-soleil-56-extreme-mit-yanmar-engine-motor.html;354039;2011; Italy;WellMaintained
Bavaria Cruiser 40;https://www.boats24.com/sailboat/sailing-yacht/bavaria/473786/cruiser-40-mit-volvo-penta-d1-30-motor.html;92827;2011; Germany;WellMaintained
Jeanneau JEANNEAU 53;https://www.boats24.com/sailboat/other/jeanneau/473736/jeanneau-53-mit-yanmar-4jh4-hte-motor.html;207156;2011; Spain;WellMaintained
Jeanneau Sun Odyssey 44;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/483114/sun-odyssey-44-mit-yanmar-motor.html;94123;2011; Spain;WellMaintained
Lagoon 380;https://www.boats24.com/sailboat/sailing-yacht/lagoon/494721/380.html;159749;2011; Greece;WellMaintained
Lagoon LAGOON 450;https://www.boats24.com/sailboat/catamaran/lagoon/494621/lagoon-450-mit-yanmar-4jh5ace-motor.html;302229;2011; Spain;WellMaintained
unbekannt Mural Yacht Built 28 Meter Motorsail;https://www.boats24.com/sailboat/motor-sailer/unbekannt/487131/mural-yacht-built-28-meter-motorsailer-mit-cummins-qsl9-motor.html;1372981;2011; Turkey;WellMaintained
Elan (SI) ELAN 310;https://www.boats24.com/sailboat/other/elan/492421/elan-310-mit-volvo-penta-d1-20-motor.html;57855;2011; Italy;WellMaintained
Lagoon LAGOON 500;https://www.boats24.com/sailboat/sailing-yacht/lagoon/490114/lagoon-500-mit-yanmar-motor.html;315181;2011; France;WellMaintained
Grand Soleil 54;https://www.boats24.com/sailboat/other/grand-soleil/421389/54.html;344540;2011; Croatia;WellMaintained
Contest Yachts CONTEST 57 CS scafo # 57103;https://www.boats24.com/sailboat/sailing-yacht/contest-yachts/439723/contest-57-cs-scafo-57103-mit-2011-motor.html;772841;2011; ;WellMaintained
Hanse Yachts Hanse 355;https://www.boats24.com/sailboat/other/hanse-yachts/488783/hanse-355.html;71240;2011; Croatia;WellMaintained
Bavaria Bavaria 55;https://www.boats24.com/sailboat/cruiser/bavaria/488787/bavaria-55-mit-volvo-penta-d3110-motor.html;180474;2011; Croatia;WellMaintained
Hanse Yachts 495;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/457642/495.html;143343;2011; Croatia;WellMaintained
Bavaria Bavaria 40;https://www.boats24.com/sailboat/cruiser/bavaria/424020/bavaria-40.html;112256;2011; Greece;WellMaintained
Beneteau Océanis 50 Family;https://www.boats24.com/sailboat/sailing-yacht/beneteau/491776/oceanis-50-family-mit-yanmar-oe-4jh80-motor.html;121843;2011; Greece;WellMaintained
Contest Yachts CONTEST 45 CS;https://www.boats24.com/sailboat/sailing-yacht/contest-yachts/490301/contest-45-cs-mit-2011-motor.html;358357;2011; ;WellMaintained
Jeanneau SUN ODYSSEY 50 DS;https://www.boats24.com/sailboat/cruiser/jeanneau/448613/sun-odyssey-50-ds-mit-yanmar-engine-motor.html;181337;2011; Italy;WellMaintained
Beneteau Océanis 43;https://www.boats24.com/sailboat/sailing-yacht/beneteau/493973/oceanis-43-mit-yanmar-4jh5e-motor.html;85290;2011; Saint-Martin;WellMaintained
Jeanneau Sun Odyssey 42;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/490200/sun-odyssey-42.html;103621;2011; Italy;WellMaintained
Dehler Varianta 44 -VERKAUFT-;https://www.boats24.com/sailboat/sailing-yacht/dehler/407907/varianta-44-verkauft-mit-volvo-penta-d2-40-motor.html;85487;2011; Germany;WellMaintained
Bavaria BAVARIA 32 CRUISER;https://www.boats24.com/sailboat/sailing-yacht/bavaria/482137/bavaria-32-cruiser-mit-volvo-penta-motor.html;56128;2011; France;WellMaintained
Werftbau (SE) TP52;https://www.boats24.com/sailboat/sailing-yacht/werftbau/486259/tp52.html;474931;2011; France;WellMaintained
Werftbau (SE) Green Marine judel vrolijk TP52 ;https://www.boats24.com/sailboat/sailing-yacht/werftbau/486254/green-marine-judel-vrolijk-tp52-tp-52.html;518106;2011; France;WellMaintained
Sirena-Yachts (FI) Azuree 40 Fast Cruiser;https://www.boats24.com/sailboat/sailing-yacht/sirena-yachts/493692/azuree-40-fast-cruiser-mit-volvo-penta-d2-40-motor.html;94123;2011; Turkey;WellMaintained
Beneteau Oceanis 46;https://www.boats24.com/sailboat/sailing-yacht/beneteau/488291/oceanis-46-mit-yanmar-motor.html;111393;2011; Croatia;WellMaintained
Bavaria Bavaria 45 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/493594/bavaria-45-cruiser-mit-volvo-penta-motor.html;107939;2011; Italy;WellMaintained
Bavaria Bavaria 32 cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/493595/bavaria-32-cruiser-mit-volvo-penta-motor.html;50084;2011; Italy;WellMaintained
Lagoon 450;https://www.boats24.com/sailboat/sailing-yacht/lagoon/490028/450.html;276323;2011; Italy;WellMaintained
Rimar RIMAR 41.3 S;https://www.boats24.com/sailboat/sailing-yacht/rimar/465504/rimar-41-3-s-mit-lombardini-motor.html;164067;2011; Italy;WellMaintained
Lagoon 421;https://www.boats24.com/sailboat/catamaran/lagoon/456927/421-mit-yanmar-motor.html;237465;2011; Portugal;WellMaintained
Najad (SE) 355;https://www.boats24.com/sailboat/sailing-yacht/najad/451028/355-mit-volvo-penta-motor.html;163203;2011; Portugal;WellMaintained
Archambault A35 ARCHAMBAULT;https://www.boats24.com/sailboat/sailing-yacht/archambault/493413/a35-archambault-mit-nanni-motor.html;76852;2011; France;WellMaintained
Catalina (USA) 375;https://www.boats24.com/sailboat/sailing-yacht/catalina/456785/375.html;123050;2011; Netherlands;WellMaintained
Hanse Yachts Hanse 495;https://www.boats24.com/sailboat/classic-boat/hanse-yachts/414318/hanse-495-mit-volvo-penta-motor.html;128663;2011; Croatia;WellMaintained
Eigenbau Custom built Gulet;https://www.boats24.com/sailboat/sailing-yacht/eigenbau/469151/custom-built-gulet-mit-iveco-motor.html;1640669;2011; Turkey;WellMaintained
Viking Motorsailer;https://www.boats24.com/sailboat/motor-sailer/viking/474463/motorsailer-mit-volvo-penta-d12-motor.html;2158775;2011; Turkey;WellMaintained
Salmakis Yachts Ketch;https://www.boats24.com/sailboat/sailing-yacht/salmakis-yachts/474449/ketch-mit-volvo-penta-motor.html;3238163;2011; Turkey;WellMaintained
TES Yacht (PL) Tes 28 Magnam;https://www.boats24.com/sailboat/keelboat/tes-yacht/484060/tes-28-magnam-mit-beta-marine-motor.html;45766;2011; Poland;LikeNew
Factoria Naval de Marin Classic Schooner Repli;https://www.boats24.com/sailboat/classic-boat/factoria-naval-de-marin/472832/classic-schooner-replica-mit-deutz-motor.html;4274375;2011; Italy;WellMaintained
CDK MOD 70;https://www.boats24.com/sailboat/trimaran/cdk/429672/mod-70-mit-volvo-penta-motor.html;949861;2011; France;WellMaintained
Xl Catamarans TS 52.8;https://www.boats24.com/sailboat/catamaran/xl-catamarans/464550/ts-52-8-mit-volvo-motor.html;483566;2011; France;WellMaintained
Carbon Ocean Yachts Carbon 82;https://www.boats24.com/sailboat/sailing-yacht/carbon-ocean-yachts/353905/carbon-82-mit-yanmar-motor.html;2504179;2011; Spain;WellMaintained
Olsen (DK) Olsen 370;https://www.boats24.com/sailboat/sailing-yacht/olsen/485256/olsen-370-mit-yanmar-motor.html;129527;2011; Switzerland;LikeNew
Bavaria Bavaria 32 Cruiser Racer;https://www.boats24.com/sailboat/sailing-yacht/bavaria/484504/bavaria-32-cruiser-racer-mit-volvo-penta-motor.html;84969;2011; Poland;WellMaintained
Nyachts (PL) n 29;https://www.boats24.com/sailboat/sailing-yacht/nyachts/416514/n-29-mit-suzuki-motor.html;25819;2011; Germany;WellMaintained
Pauger Composites Code8 8001- Full Carbon;https://www.boats24.com/sailboat/keelboat/pauger-composites/471251/code8-8001-full-carbon.html;50947;2011; Hungary;LikeNew
Werftbau (PL) Scandinavia 27 VERKAUFT;https://www.boats24.com/sailboat/sailing-yacht/werftbau/421891/scandinavia-27-verkauft-mit-honda-motor.html;34454;2011; Germany;WellMaintained
Jeanneau Sun Odyssey 49i;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/457939/sun-odyssey-49i-mit-yanmar-motor.html;108802;2011; Croatia;WellMaintained
Lagoon Lagoon 450;https://www.boats24.com/sailboat/catamaran/lagoon/457934/lagoon-450-mit-yanmar-motor.html;259053;2011; Croatia;WellMaintained
Lagoon 400;https://www.boats24.com/sailboat/catamaran/lagoon/465652/400-mit-yanmar-motor.html;197744;2011; Croatia;WellMaintained
Libra Yachts LIBRA 30 draft 0.50 m full option;https://www.boats24.com/sailboat/sailing-yacht/libra-yachts/452112/libra-30-draft-0-50-m-full-option-mit-yanmar-motor.html;41017;2011; Germany;LikeNew
Hanse Yachts 445;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/493268/445-mit-volvo-penta-d2-55-motor.html;102758;2012; Germany;WellMaintained
Fountaine Pajot SANYA 57;https://www.boats24.com/sailboat/sailing-yacht/fountaine-pajot/495356/sanya-57-mit-volvo-penta-motor.html;496518;2012; France;WellMaintained
Bavaria Bavaria Cruiser 40 S - Malemok III;https://www.boats24.com/sailboat/sailing-yacht/bavaria/470452/bavaria-cruiser-40-s-malemok-iii.html;85315;2012; Croatia;WellMaintained
Beneteau SENSE 50;https://www.boats24.com/sailboat/sailing-yacht/beneteau/493220/sense-50-mit-yanmar-motor.html;172702;2012; France;WellMaintained
Hanse Yachts 385 #126 - 1A Zustand! 1A Zustand;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/487784/385-126-1a-zustand-1a-zustand-mit-volvo-penta-d2-40-motor.html;116574;2012; Germany;WellMaintained
X-Yachts (DK) XP 44 - XP44;https://www.boats24.com/sailboat/other/x-yachts/495318/xp-44-xp44-mit-yanmar-3jh5e-motor.html;297911;2012; Italy;WellMaintained
Jeanneau Sun Odyssey 30i Storm;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/493155/sun-odyssey-30i-storm-mit-yanmar-motor.html;54462;2012; Germany;WellMaintained
Jeanneau Sun Odyssey 30i Lightning;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/493157/sun-odyssey-30i-lightning-mit-yanmar-motor.html;54462;2012; Germany;WellMaintained
Sunreef Yachts 58;https://www.boats24.com/sailboat/catamaran/sunreef-yachts/474047/58.html;1295265;2012; Germany;WellMaintained
Sunreef Yachts 70;https://www.boats24.com/sailboat/catamaran/sunreef-yachts/474048/70.html;1986073;2012; Germany;WellMaintained
Dehler DEHLER 35;https://www.boats24.com/sailboat/sailing-yacht/dehler/487660/dehler-35-mit-volvo-penta-d1-30-motor.html;73398;2012; Italy;WellMaintained
Sunreef Yachts Sunreef Yachts;https://www.boats24.com/sailboat/catamaran/sunreef-yachts/472770/sunreef-yachts.html;4317550;2012; Poland;WellMaintained
Dehler Varianta 18 -VERKAUFT-;https://www.boats24.com/sailboat/sailing-yacht/dehler/477411/varianta-18-verkauft-mit-torqeedo-1003-l-motor.html;12866;2012; Germany;WellMaintained
Beneteau Oceanis 50;https://www.boats24.com/sailboat/sailing-yacht/beneteau/470725/oceanis-50.html;146797;2012; Italy;WellMaintained
X-Yachts (DK) XP-50;https://www.boats24.com/sailboat/sailing-yacht/x-yachts/495098/xp-50-mit-volvo-penta-d2-75-motor.html;427437;2012; Italy;WellMaintained
Bavaria 50 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/485160/50-cruiser.html;102758;2012; Croatia;WellMaintained
Jeanneau Sun Odyssey 509;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/487286/sun-odyssey-509-mit-yanmar-motor.html;145933;2012; Greece;WellMaintained
Nauticat 441;https://www.boats24.com/sailboat/motor-sailer/nauticat/489329/441.html;427437;2012; Netherlands;WellMaintained
Bavaria Cruiser 40;https://www.boats24.com/sailboat/sailing-yacht/bavaria/473826/cruiser-40-mit-volvo-penta-d1-30-motor.html;89805;2012; Germany;WellMaintained
Bavaria Cruiser 32;https://www.boats24.com/sailboat/sailing-yacht/bavaria/473805/cruiser-32-mit-volvo-penta-d1-20-motor.html;53538;2012; Germany;WellMaintained
Jeanneau SUN ODYSSEY 439;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/473775/sun-odyssey-439-mit-yanmar-motor.html;120028;2012; Germany;WellMaintained
Lagoon lagoon 450;https://www.boats24.com/sailboat/catamaran/lagoon/494620/lagoon-450-mit-yanmar-motor.html;302229;2012; Spain;WellMaintained
Fora Marine RM 880;https://www.boats24.com/sailboat/sailing-yacht/fora-marine/494598/rm-880-mit-volvo-motor.html;69081;2012; France;WellMaintained
Hanse Yachts 470;https://www.boats24.com/sailboat/cruiser/hanse-yachts/484954/470-mit-volvo-motor.html;153705;2012; Germany;WellMaintained
Lagoon 560;https://www.boats24.com/sailboat/sailing-yacht/lagoon/480658/560-mit-yanmar-4jh4tce-motor.html;686490;2012; Italy;WellMaintained
Hanse Yachts 385;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/492216/385-mit-volvo-penta-d1-30-motor.html;102758;2012; Germany;WellMaintained
Lagoon 400;https://www.boats24.com/sailboat/catamaran/lagoon/486861/400-mit-yanmar-motor.html;224513;2012; Portugal;WellMaintained
Jeanneau Sun Odyssey 439;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/492096/sun-odyssey-439-mit-yanmar-motor.html;99260;2012; Italy;WellMaintained
Jeanneau Sun Odyssey 509;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/484781/sun-odyssey-509-mit-yanmar-motor.html;168384;2012; Spain;WellMaintained
Werftbau (SE) 32 Custom;https://www.boats24.com/sailboat/sailing-yacht/werftbau/486691/32-custom-mit-volvo-penta-d1-motor.html;137298;2012; France;WellMaintained
Hanse Yachts 355;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/480436/355-mit-volvo-d1-30-2013kw-27hp-saildrive-propeller-2-blade-fix-motor.html;46889;2012; Croatia;WellMaintained
Jeanneau SUN ODYSSEY 439;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/469922/sun-odyssey-439-mit-yanmar-sd-motor.html;103621;2012; Italy;WellMaintained
Lagoon 560;https://www.boats24.com/sailboat/other/lagoon/478245/560.html;682173;2012; Croatia;WellMaintained
Jeanneau Sun Odyssey 439;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/486607/sun-odyssey-439-mit-yanmar-motor.html;84624;2012; Greece;WellMaintained
Jeanneau SUN ODYSSEY 36I;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/491827/sun-odyssey-36i-mit-yanmar-motor.html;79443;2012; France;WellMaintained
Jeanneau SUN ODYSSEY 439;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/439413/sun-odyssey-439-mit-yanmar-motor.html;168384;2012; Greece;WellMaintained
Hanse Yachts 445;https://www.boats24.com/sailboat/cruiser/hanse-yachts/483555/445-mit-volvo-motor.html;171579;2012; Germany;WellMaintained
Beneteau Océanis 54;https://www.boats24.com/sailboat/sailing-yacht/beneteau/491764/oceanis-54-mit-yanmar-4jh4-te-motor.html;154096;2012; ;WellMaintained
Lagoon 450;https://www.boats24.com/sailboat/catamaran/lagoon/491620/450-mit-yanmar-4jh5ce-motor.html;336769;2012; Italy;WellMaintained
Werftbau (SE) M Boats FRESET 32 custom;https://www.boats24.com/sailboat/sailing-yacht/werftbau/486501/m-boats-freset-32-custom-mit-volvo-penta-d1-motor.html;137298;2012; France;WellMaintained
Elan (SI) 444 IMPRESSION;https://www.boats24.com/sailboat/cruiser/elan/448634/444-impression-mit-volvo-penta-motor.html;107939;2012; Italy;WellMaintained
Northshore Yachts (GB) Southerly 47;https://www.boats24.com/sailboat/cruiser/northshore-yachts/429949/southerly-47-mit-yanmar-4jh5-te-motor.html;569053;2012; Spain;WellMaintained
Nauticat 441;https://www.boats24.com/sailboat/motor-sailer/nauticat/441734/441-mit-yanmar-motor.html;453343;2012; Netherlands;WellMaintained
J-Boats J70 J-70 J70;https://www.boats24.com/sailboat/sailing-yacht/j-boats/491593/j-70-j-70-j70-mit-honda-motor.html;26337;2012; Germany;WellMaintained
Bavaria 55 CRUISER;https://www.boats24.com/sailboat/dinghy/bavaria/486420/55-cruiser-mit-yanmar-4jh4-hte-motor.html;228830;2012; Spain;WellMaintained
Bavaria 55 CRUISER;https://www.boats24.com/sailboat/dinghy/bavaria/486420/55-cruiser-mit-yanmar-4jh4-hte-motor.html;228830;2012; Spain;WellMaintained
Delphia Yachts (PL) 26;https://www.boats24.com/sailboat/sailing-yacht/delphia-yachts/482017/26.html;32382;2012; Netherlands;WellMaintained
